,equity,port_ret
2014-07-21,1.445142599474242,-0.0018912349670842654
2014-07-22,1.4523097053094298,0.0049594454123733644
2014-07-23,1.4581255033497085,0.004004516405155867
2014-07-24,1.4536549509341694,-0.0030659585922261923
2014-07-25,1.4537703027718865,7.935297000360997e-05
2014-07-28,1.4536358920887191,-9.245661636569924e-05
2014-07-29,1.4552038578324755,0.0010786509553664114
2014-07-30,1.4530290205895136,-0.0014945241048229252
2014-07-31,1.4378645669842738,-0.010436442349298192
2014-08-01,1.4426861008579757,0.0033532600944566893
2014-08-04,1.446180442658727,0.002422108176320159
2014-08-05,1.439561123226784,-0.0045771047904462625
2014-08-06,1.439829832778944,0.00018666074529555265
2014-08-07,1.4338239818403957,-0.004171222738840463
2014-08-08,1.4417142157045504,0.005502930599631195
2014-08-11,1.4410104274487883,-0.0004881607242931407
2014-08-12,1.439377269679987,-0.0011333420894759638
2014-08-13,1.450422265451628,0.00767345435022504
2014-08-14,1.460417474162693,0.006891240536736176
2014-08-15,1.464059614617432,0.0024939036400034587
2014-08-18,1.4674285410107004,0.002301085529327118
2014-08-19,1.471474338278179,0.0027570659520442242
2014-08-20,1.4691744263803168,-0.001562998305871477
2014-08-21,1.4717777914565517,0.0017719918271711377
2014-08-22,1.4725502807619195,0.0005248681627429974
2014-08-25,1.4787247603704197,0.0041930518021464636
2014-08-26,1.481262508256609,0.0017161732556326692
2014-08-27,1.4827370154322097,0.0009954394763802
2014-08-28,1.4834952809791033,0.000511395843633633
2014-08-29,1.4862468263015134,0.001854771874025829
2014-09-02,1.4811503360896003,-0.00342910082075365
2014-09-03,1.485582827280734,0.002992600469467588
2014-09-04,1.4792382027529232,-0.004270798242481277
2014-09-05,1.4837409881703738,0.0030439894055404038
2014-09-08,1.483071263733361,-0.0004513755718500989
2014-09-09,1.4793913670544525,-0.0024812676025054436
2014-09-10,1.4827339133228525,0.002259406363209482
2014-09-11,1.4797304454837485,-0.002025628342426755
2014-09-12,1.471522249433192,-0.0055470887117369805
2014-09-15,1.4709228938438643,-0.0004073031104753211
2014-09-16,1.4899131659479068,0.012910447028543121
2014-09-17,1.4945415276646608,0.003106464069541413
2014-09-18,1.511065201199543,0.011056014991233926
2014-09-19,1.508418954468861,-0.0017512458950025272
2014-09-22,1.491713096377255,-0.011075078340876792
2014-09-23,1.4904964749120346,-0.0008155867694497786
2014-09-24,1.5012135119874075,0.00719024650897301
2014-09-25,1.4727409091145571,-0.018966391286444246
2014-09-26,1.4858433576274672,0.00889664192243266
2014-09-29,1.486967663041261,0.0007566782918416062
2014-09-30,1.4819684220000044,-0.0033620374978643574
2014-10-01,1.4504585576541267,-0.02126216988034959
2014-10-02,1.4520363248565025,0.001087771307942536
2014-10-03,1.4572578238913918,0.0035959837543357975
2014-10-06,1.4549594159745753,-0.001577214326205447
2014-10-07,1.4361180248519358,-0.012949770911664212
2014-10-08,1.4555221238459373,0.013511493246526169
2014-10-09,1.4212229552533162,-0.023564855546126598
2014-10-10,1.3615694591465692,-0.04197335533193271
2014-10-13,1.3459276758800238,-0.011488053849525623
2014-10-14,1.3547799137560141,0.006577053161643651
2014-10-15,1.3556974007713825,0.0006772221864618166
2014-10-16,1.3569862455045854,0.0009506876183945609
2014-10-17,1.3648397518589364,0.0057874620176646295
2014-10-20,1.374059697334997,0.006755331872113857
2014-10-21,1.3903840265926624,0.011880363924017812
2014-10-22,1.3866867009606263,-0.0026592118158152434
2014-10-23,1.3956493271246253,0.006463338948725916
2014-10-24,1.4060104089028505,0.0074238432082158745
2014-10-27,1.4074976581204297,0.0010577796637650794
2014-10-28,1.410941250591389,0.002446606181610189
2014-10-29,1.408921101327927,-0.0014317741880572887
2014-10-30,1.4226149276717261,0.009719370609817979
2014-10-31,1.4243315127920864,0.0012066407338839347
2014-11-03,1.424913558832587,0.0004086450628053573
2014-11-04,1.4249512567348912,2.6456273133468322e-05
2014-11-05,1.4244152479110743,-0.0003761594098629639
2014-11-06,1.4265798338701192,0.0015196312748119167
2014-11-07,1.4119468905472135,-0.010257360279100975
2014-11-10,1.4211772189461622,0.006537305659826574
2014-11-11,1.4155280441568965,-0.003974996723811018
2014-11-12,1.410550328449218,-0.0035165080114278567
2014-11-13,1.4195888715580776,0.006407813267319901
2014-11-14,1.4278906168952796,0.005847992685438909
2014-11-17,1.4234640064456647,-0.003100104725976801
2014-11-18,1.4343951330702018,0.007679243433651534
2014-11-19,1.4269110159886595,-0.005217611876249992
2014-11-20,1.4411371965151545,0.009969914288339906
2014-11-21,1.4349875489014072,-0.004267218713539461
2014-11-24,1.4413262908732074,0.00441728011971475
2014-11-25,1.4407570190224686,-0.00039496389842023607
2014-11-26,1.4499787827054007,0.006400637693362847
2014-11-28,1.4598218985951112,0.006788455118870846
2014-12-01,1.4584363873795305,-0.0009490960622758654
2014-12-02,1.4600295025016192,0.001092344606782026
2014-12-03,1.4735458970956103,0.009257617445970865
2014-12-04,1.4771454893936387,0.0024428097591824953
2014-12-05,1.476520476668281,-0.0004231219807699589
2014-12-08,1.4566443176045378,-0.013461485551892163
2014-12-09,1.454666370838118,-0.001357879025452483
2014-12-10,1.4315429874553853,-0.01589600464153856
2014-12-11,1.436209293235623,0.003259633710708294
2014-12-12,1.4147077526313478,-0.014971035701791324
2014-12-15,1.4037711119630325,-0.007730671333335995
2014-12-16,1.3754585433153546,-0.020168935239083002
2014-12-17,1.4068370428685621,0.022813119090869697
2014-12-18,1.4439317823601407,0.026367474242746675
2014-12-19,1.4515107782800603,0.005248860100254392
2014-12-22,1.443153116082382,-0.0057579057095129
2014-12-23,1.4206200155462403,-0.015613797513953753
2014-12-24,1.4263449693805688,0.00402989805273668
2014-12-26,1.4323848949042595,0.004234547499623154
2014-12-29,1.4373179253342205,0.0034439279885666307
2014-12-30,1.435025414641366,-0.0015949920699150355
2014-12-31,1.4286704605240934,-0.004428461024058361
2015-01-02,1.4349217646499828,0.004375609560511418
2015-01-05,1.4356406028392636,0.0005009598481185984
2015-01-06,1.4380449214499802,0.0016747357283999897
2015-01-07,1.454817346771928,0.011663352842299246
2015-01-08,1.4642784107750195,0.00650326587326211
2015-01-09,1.4613794624446845,-0.0019797794661197687
2015-01-12,1.4642634605796594,0.0019734765740790916
2015-01-13,1.4617074262706533,-0.0017456109353396476
2015-01-14,1.4639273984932626,0.0015187527837038917
2015-01-15,1.4623128279272808,-0.0011029034415529493
2015-01-16,1.470684213724179,0.005724757136107483
2015-01-20,1.4723699053868584,0.001146195523790139
2015-01-21,1.4703326446459548,-0.00138366094922876
2015-01-22,1.4772662242965797,0.004715653750784032
2015-01-23,1.4778545011604318,0.000398219937731481
2015-01-26,1.480016812534078,0.001463142259233552
2015-01-27,1.4757432413180007,-0.002887515317316014
2015-01-28,1.4707920891875828,-0.00335502273823457
2015-01-29,1.4744016920404472,0.002454189738577084
2015-01-30,1.46933607762037,-0.003435708496147105
2015-02-02,1.4725537140671265,0.002189857375562154
2015-02-03,1.471308992204626,-0.0008452811266643212
2015-02-04,1.4632900586210098,-0.005450203611955418
2015-02-05,1.4729777373023671,0.0066204773443803155
2015-02-06,1.4580474312065554,-0.010136138325590238
2015-02-09,1.449142096508741,-0.006107712621149175
2015-02-10,1.459516420958601,0.00715894215953955
2015-02-11,1.4567321393600914,-0.001907674047737506
2015-02-12,1.4877741457291491,0.021309344065611007
2015-02-13,1.488296455497064,0.0003510679153916926
2015-02-17,1.4896585011573498,0.0009151709360424773
2015-02-18,1.4880335773237394,-0.0010908029137871465
2015-02-19,1.4887021773267821,0.0004493178199952275
2015-02-20,1.4970273773026823,0.005592253509596946
2015-02-23,1.4986328041508181,0.0010724098119223285
2015-02-24,1.505980629271034,0.004903019004965302
2015-02-25,1.5030724805003182,-0.0019310665185139477
2015-02-26,1.5024843529573868,-0.0003912835545598968
2015-02-27,1.4991583877561645,-0.0022136438191025327
2015-03-02,1.5101931344992416,0.007360627691643133
2015-03-03,1.4962833473379538,-0.009210601507535218
2015-03-04,1.5039925378829202,0.005152226387256172
2015-03-05,1.501430854395649,-0.001703255450241321
2015-03-06,1.4753725165013665,-0.01735566963872693
2015-03-09,1.4763627716071501,0.0006711898823571773
2015-03-10,1.4532790758714864,-0.015635517353593992
2015-03-11,1.4424424356233723,-0.0074566822216274725
2015-03-12,1.4453294610830616,0.0020014840026817407
2015-03-13,1.4355578702203022,-0.006760805149185179
2015-03-16,1.4502627877408876,0.010243347081736789
2015-03-17,1.4516076506433482,0.000927323595301935
2015-03-18,1.4617816065373324,0.00700875053219444
2015-03-19,1.4740364738691516,0.008383514525708551
2015-03-20,1.4925874887569137,0.012585180364681326
2015-03-23,1.4890857852300377,-0.0023460624943280883
2015-03-24,1.4892781993013202,0.00012921624340993753
2015-03-25,1.4298111725366098,-0.039930099556019054
2015-03-26,1.42268331275759,-0.004985175606352587
2015-03-27,1.4305576456199398,0.005534845873103711
2015-03-30,1.4377386436927873,0.005019719474314122
2015-03-31,1.4271287106032777,-0.00737959790957432
2015-04-01,1.4233398077116544,-0.002654913227848721
2015-04-02,1.4234924014061483,0.00010720819699350237
2015-04-06,1.4254985312455437,0.001409301403656027
2015-04-07,1.4277702961626977,0.0015936634569305719
2015-04-08,1.4331385959130678,0.0037599183599756336
2015-04-09,1.4356419680559214,0.001746776027100605
2015-04-10,1.441601302797184,0.004150989504251079
2015-04-13,1.4391755925451335,-0.0016826498750685537
2015-04-14,1.4424737470201876,0.0022916970605522113
2015-04-15,1.4447293245557584,0.0015636870620558962
2015-04-16,1.444870704316577,9.785899574088486e-05
2015-04-17,1.4400779128542995,-0.003317107508622741
2015-04-20,1.44317769149788,0.002152507594145814
2015-04-21,1.4464466222701036,0.0022650923662980715
2015-04-22,1.4434188670388572,-0.0020932367531783513
2015-04-23,1.4483433133050971,0.003411654356674787
2015-04-24,1.4593712082635493,0.007614144282743715
2015-04-27,1.461440398491838,0.0014178642257515327
2015-04-28,1.4605406089058655,-0.0006156868161719358
2015-04-29,1.4508908911148488,-0.006606949325596258
2015-04-30,1.4425771573885222,-0.005730088855915643
2015-05-01,1.4573566872793058,0.010245226617575733
2015-05-04,1.452813436105628,-0.0031174599968107433
2015-05-05,1.426645063281394,-0.018012204577609086
2015-05-06,1.4207114280516073,-0.004159153094560884
2015-05-07,1.4323896551176354,0.008219985308377316
2015-05-08,1.4135089443088062,-0.013181267221088986
2015-05-11,1.4035255242898572,-0.00706286299718521
2015-05-12,1.4034962500730122,-2.085763054423127e-05
2015-05-13,1.4121894296897841,0.006193945738237489
2015-05-14,1.4449700955929337,0.023212654912981783
2015-05-15,1.4504099511886026,0.0037646838590364076
2015-05-18,1.4498140580779535,-0.0004108446099399532
2015-05-19,1.449996764151819,0.00012602034919428906
2015-05-20,1.4525428576542618,0.0017559304719775293
2015-05-21,1.4569656535374191,0.003044864294262317
2015-05-22,1.453577884936395,-0.002325222006983374
2015-05-26,1.4507293723552868,-0.001959655970710461
2015-05-27,1.4587264395482125,0.005512445908462005
2015-05-28,1.4598956959486344,0.0008015597501502825
2015-05-29,1.4584595229987949,-0.000983750382869908
2015-06-01,1.458161165105812,-0.0002045705679711851
2015-06-02,1.4483366438727168,-0.0067376099900332
2015-06-03,1.4435178355168732,-0.0033271328017763224
2015-06-04,1.442023886204543,-0.0010349365110513542
2015-06-05,1.4365218672869604,-0.003815483897471328
2015-06-08,1.4339786882871235,-0.0017703726325030145
2015-06-09,1.4314532418789865,-0.0017611464024989143
2015-06-10,1.4375127324616614,0.0042331040968694444
2015-06-11,1.448087812064711,0.007356511955856071
2015-06-12,1.4387387133406446,-0.00645616836643087
2015-06-15,1.441328095514194,0.0017997584617271967
2015-06-16,1.4476562621504094,0.004390510846149609
2015-06-17,1.4487455438850154,0.0007524450127325277
2015-06-18,1.4584375459621046,0.006689927101414084
2015-06-19,1.461751262426316,0.0022721003538244133
2015-06-22,1.4612955928837235,-0.0003117285097029576
2015-06-23,1.4605023264448558,-0.0005428514550586128
2015-06-24,1.4553129177205786,-0.0035531670373365465
2015-06-25,1.4575467943456344,0.0015349802766503329
2015-06-26,1.453009283522917,-0.003113115023353097
2015-06-29,1.4436720766791982,-0.006426116439586793
2015-06-30,1.4442157050091242,0.0003765594269692918
2015-07-01,1.4482074929259843,0.002763983179946694
2015-07-02,1.4474057578787558,-0.0005536050953642291
2015-07-06,1.452231778968042,0.0033342558318676385
2015-07-07,1.45765533184019,0.003734633101061813
2015-07-08,1.4480437675598652,-0.006593852518064547
2015-07-09,1.4469146906787098,-0.0007797256591614565
2015-07-10,1.4516420068935645,0.003267169961925831
2015-07-13,1.4558702245297341,0.0029127137518001334
2015-07-14,1.4654595456146804,0.0065866592525744005
2015-07-15,1.4692140758360603,0.0025620156029658725
2015-07-16,1.472379369713679,0.002154412981523912
2015-07-17,1.4708270645243025,-0.0010542834416910063
2015-07-20,1.471745793982531,0.0006246345885168036
2015-07-21,1.4705407653323601,-0.0008187749916443998
2015-07-22,1.4730758581527483,0.0017239187652273724
2015-07-23,1.4734076929637787,0.000225266614202968
2015-07-24,1.455679536388466,-0.012032078195310825
2015-07-27,1.4574069310013447,0.0011866585808881225
2015-07-28,1.468502565623874,0.007613271479987915
2015-07-29,1.4687161091824545,0.0001454158566550623
2015-07-30,1.4684902837552753,-0.0001537570302165836
2015-07-31,1.477034929606198,0.005818660120155639
2015-08-03,1.4787080092303029,0.0011327285432247702
2015-08-04,1.474507155906085,-0.0028408944145805193
2015-08-05,1.4778255342486508,0.0022504999919966684
2015-08-06,1.4643184342696502,-0.009139847475884866
2015-08-07,1.4659575287414974,0.0011193565781098536
2015-08-10,1.46886412850309,0.001982731221475187
2015-08-11,1.467524124944564,-0.000912271960709754
2015-08-12,1.467736344856708,0.0001446108507089372
2015-08-13,1.4641540721140103,-0.002440678637720406
2015-08-14,1.465442097917157,0.00087970646510388
2015-08-17,1.4741396752438183,0.005935121789542697
2015-08-18,1.4718974598548364,-0.0015210332010167638
2015-08-19,1.4733977617158318,0.0010192978124600183
2015-08-20,1.458272133798981,-0.010265814371291315
2015-08-21,1.4389161617251427,-0.01327322358098798
2015-08-24,1.4095147193290332,-0.02043304757996428
2015-08-25,1.3985745922372395,-0.0077616267086599855
2015-08-26,1.423802683285237,0.018038430833811514
2015-08-27,1.4372720872605504,0.009460161954628843
2015-08-28,1.4333270458439409,-0.002744811822046056
2015-08-31,1.4190400278319655,-0.009967730709750933
2015-09-01,1.4036060157392298,-0.01087637542988551
2015-09-02,1.4161146183611375,0.008911761905864846
2015-09-03,1.4127906405815511,-0.0023472519360284716
2015-09-04,1.4061405066072117,-0.004707090904567501
2015-09-08,1.4227064447502549,0.011781139982244115
2015-09-09,1.4119912114421813,-0.007531584149079118
2015-09-10,1.4172057031203473,0.0036930057608787203
2015-09-11,1.4236159631602747,0.0045231683910201825
2015-09-14,1.422065892567811,-0.0010888263636934514
2015-09-15,1.4266676221601944,0.0032359468126150204
2015-09-16,1.4284620726163544,0.0012577915334218703
2015-09-17,1.440884783558396,0.008696563374124722
2015-09-18,1.4332657495635848,-0.005287746863420484
2015-09-21,1.4196877144139688,-0.009473494467966248
2015-09-22,1.4188550256034433,-0.0005865295600371856
2015-09-23,1.417346081944924,-0.001063493895634482
2015-09-24,1.4111634920036604,-0.004362089132655345
2015-09-25,1.3900278526428163,-0.014977456177550641
2015-09-28,1.3670801938868842,-0.0165087762179027
2015-09-29,1.375705844328081,0.006309542395367629
2015-09-30,1.390145721547028,0.010496340681026894
2015-10-01,1.397719512236226,0.005448199114528207
2015-10-02,1.4156114544830696,0.012800810241403893
2015-10-05,1.413556130093734,-0.0014518986709429194
2015-10-06,1.3983805085633056,-0.010735775684706572
2015-10-07,1.407820857637126,0.006750915802966495
2015-10-08,1.4080628799830037,0.00017191274341815665
2015-10-09,1.411659434157071,0.002554256791508225
2015-10-12,1.415880958683492,0.002990469531301443
2015-10-13,1.4076650546819824,-0.005802679915371423
2015-10-14,1.4101630104591882,0.0017745384592004476
2015-10-15,1.4235015862604663,0.009458889293185113
2015-10-16,1.4292913581488331,0.004067274630565387
2015-10-19,1.4315218632209146,0.0015605671015672673
2015-10-20,1.4178233625074337,-0.009569187216365238
2015-10-21,1.4138825319475545,-0.0027794933163675095
2015-10-22,1.4103578597016149,-0.00249290317002826
2015-10-23,1.4214415988148552,0.007858813305429535
2015-10-26,1.4260608932091547,0.00324972506654575
2015-10-27,1.4409608481324354,0.010448330077792334
2015-10-28,1.4432230603191392,0.0015699331384581017
2015-10-29,1.442022408855107,-0.0008319236970663613
2015-10-30,1.438921274823727,-0.002150544965415724
2015-11-02,1.4521833375851194,0.009216670149669648
2015-11-03,1.447683772441014,-0.003098482834535121
2015-11-04,1.4437438314700217,-0.0027215480659487645
2015-11-05,1.4409712635490048,-0.0019204015702660726
2015-11-06,1.4330817310927495,-0.005475149058020767
